sentence,position,eps,timing,memory
2,1,0.10335937142372131,45.874025,636500480
2,2,0.10343749821186066,45.906919,636500992
2,3,0.10367187857627869,45.801107,636500992
2,4,0.103515625,45.821196,636500992
2,5,0.10468749701976776,45.788010,636500992
2,6,0.10382812470197678,45.821255,636500992
3,1,0.1296093761920929,84.361173,3084729856
3,2,0.12937499582767487,84.405565,3084730368
3,3,0.12929686903953552,84.245152,3084730368
3,4,0.12890625,84.597512,3084730368
3,5,0.12992186844348907,84.570390,3084730368
3,6,0.1287499964237213,84.305235,3084730368
3,7,0.12992186844348907,84.084700,3084730368
3,8,0.12999999523162842,84.105049,3084730368
3,9,0.12796874344348907,84.337950,3084730368
3,10,0.12999999523162842,84.249326,3084730368
3,11,0.12976562976837158,84.033194,3084730368
3,12,0.12999999523162842,84.116425,3084730368
3,13,0.13007812201976776,84.350744,3084730368
3,14,0.12968750298023224,84.578144,3084730368
3,15,0.1303125023841858,84.473467,3084730368
4,1,0.10781250149011612,60.363813,1162946560
4,2,0.09914062172174454,59.745195,1162947072
4,3,0.1100781261920929,60.444100,1162947072
4,4,0.09914062172174454,59.729219,1162947072
4,7,0.09562499821186066,59.252233,1162947072
4,8,0.09710937738418579,59.511561,1162947072
4,9,0.09523437172174454,58.989150,1162947072
4,10,0.0969531238079071,59.501210,1162947072
5,1,0.12726563215255737,78.218390,2589552128
5,2,0.12742187082767487,78.473189,2589552640
5,3,0.12789063155651093,78.546861,2589552640
5,6,0.12812499701976776,78.460160,2589552640
5,7,0.12828125059604645,78.440158,2589552640
5,8,0.12734374403953552,78.531624,2589552640
5,9,0.12851563096046448,78.452908,2589552640
5,10,0.1274999976158142,78.479160,2589552640
5,11,0.12773437798023224,78.415805,2589552640
5,12,0.12812499701976776,78.498588,2589552640
5,13,0.12773437798023224,78.541488,2589552640
5,14,0.12890625,78.323376,2589552640
6,3,0.11304687708616257,78.269359,2589552128
6,11,0.11187499761581421,78.313677,2589552640
6,12,0.11749999970197678,78.285774,2589552640
6,13,0.11890625208616257,78.170808,2589552640
6,14,0.11148437857627869,78.268462,2589552640
7,3,0.07468750327825546,100.294697,3651286016
7,6,0.07523437589406967,100.053064,3651286528
7,7,0.07468750327825546,100.097868,3651286528
7,8,0.07500000298023224,99.918072,3651286528
7,9,0.07554687559604645,99.930012,3651286528
7,10,0.07816406339406967,99.938264,3651286528
7,11,0.07472655922174454,99.874666,3651286528
7,14,0.07542968541383743,99.770306,3651286528
7,15,0.07574218511581421,99.649234,3651286528
7,16,0.0751953125,99.623571,3651286528
8,3,0.07468750327825546,99.717370,3651286016
8,6,0.07523437589406967,99.622089,3651286528
8,7,0.07468750327825546,99.893542,3651286528
8,8,0.07500000298023224,99.855276,3651286528
8,9,0.07554687559604645,99.882623,3651286528
8,10,0.07816406339406967,99.756005,3651286528
8,11,0.07472655922174454,99.776492,3651286528
8,14,0.07542968541383743,99.920963,3651286528
8,15,0.07574218511581421,100.113531,3651286528
8,16,0.0751953125,100.179431,3651286528
9,1,0.13007812201976776,132.624706,6700826624
9,2,0.1315625011920929,132.155232,6700827136
9,3,0.1303125023841858,132.177312,6700827136
9,4,0.12937499582767487,132.363082,6700827136
9,5,0.12937499582767487,132.512621,6700827136
9,6,0.13242188096046448,132.539395,6700827136
9,7,0.1276562511920929,132.523587,6700827136
9,8,0.12851563096046448,132.385823,6700827136
9,9,0.12796874344348907,132.470619,6700827136
9,10,0.1322656273841858,132.179901,6700827136
9,11,0.1290625035762787,132.156549,6700827136
9,12,0.1294531226158142,132.204163,6700827136
9,13,0.12882812321186066,132.242920,6700827136
9,14,0.13093750178813934,132.302958,6700827136
9,15,0.12914063036441803,132.376391,6700827136
9,16,0.1301562488079071,132.171938,6700827136
9,17,0.1326562464237213,132.348887,6700827136
9,20,0.1282031238079071,132.325881,6700827136
